position,FW
minutes,223.0
passes_completed,35.0
passes,50.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,16.0
passes_short,21.0
passes_completed_medium,11.0
passes_medium,16.0
passes_completed_long,5.0
passes_long,6.0
passes_total_distance,677.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,6.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,4.0
dispossessed,3.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,1.0
sca,5.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,0.0
progressive_passes,5.0
carry_progressive_distance,165.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,0.0
interceptions,2.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,50.0
pressure_regains,10.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
