position,DM
minutes,1800.0
passes_completed,655.0
passes,819.0
dribbles_completed,14.0
dribbles,20.0
passes_completed_short,266.0
passes_short,307.0
passes_completed_medium,281.0
passes_medium,334.0
passes_completed_long,91.0
passes_long,144.0
passes_total_distance,12169.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,138.0
passes_switches,13.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,17.0
dispossessed,18.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,3.0
sca,25.0
gca,2.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,67.0
passes_into_penalty_area,7.0
progressive_passes,58.0
carry_progressive_distance,1891.0
assisted_shots,5.0
fouled,21.0
pens_won,0.0
tackles,30.0
interceptions,24.0
blocks,25.0
tackles_won,24.0
dribble_tackles,12.0
dribbles_vs,41.0
pressures,366.0
pressure_regains,89.0
clearances,33.0
errors,0.0
aerials_won,9.0
aerials_lost,17.0
ball_recoveries,245.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
