position,CM
minutes,1187.0
passes_completed,694.0
passes,803.0
dribbles_completed,27.0
dribbles,40.0
passes_completed_short,325.0
passes_short,358.0
passes_completed_medium,279.0
passes_medium,306.0
passes_completed_long,65.0
passes_long,105.0
passes_total_distance,11579.0
passes_free_kicks,11.0
through_balls,2.0
passes_pressure,116.0
passes_switches,11.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,7.0
dispossessed,20.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,5.0
sca,41.0
gca,5.0
xg,0.9999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,63.0
passes_into_penalty_area,22.0
progressive_passes,81.0
carry_progressive_distance,2887.0
assisted_shots,15.0
fouled,37.0
pens_won,0.0
tackles,17.0
interceptions,14.0
blocks,13.0
tackles_won,14.0
dribble_tackles,4.0
dribbles_vs,18.0
pressures,222.0
pressure_regains,72.0
clearances,4.0
errors,0.0
aerials_won,6.0
aerials_lost,4.0
ball_recoveries,129.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
