position,FW
minutes,1083.0
passes_completed,95.0
passes,133.0
dribbles_completed,5.0
dribbles,10.0
passes_completed_short,70.0
passes_short,86.0
passes_completed_medium,18.0
passes_medium,31.0
passes_completed_long,5.0
passes_long,7.0
passes_total_distance,1268.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,29.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,9.0
dispossessed,19.0
goals,4.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,15.0
sca,22.0
gca,2.0
xg,4.8
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,3.0
progressive_passes,7.0
carry_progressive_distance,413.0
assisted_shots,12.0
fouled,8.0
pens_won,0.0
tackles,7.0
interceptions,2.0
blocks,10.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,9.0
pressures,223.0
pressure_regains,54.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,15.0
ball_recoveries,26.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
