position,CM,RM
minutes,1101.0
passes_completed,315.0
passes,419.0
dribbles_completed,10.0
dribbles,22.0
passes_completed_short,148.0
passes_short,176.0
passes_completed_medium,118.0
passes_medium,157.0
passes_completed_long,34.0
passes_long,56.0
passes_total_distance,5298.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,80.0
passes_switches,9.0
crosses,8.0
corner_kicks,7.0
passes_intercepted,15.0
passes_blocked,13.0
dispossessed,22.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,2.0
sca,16.0
gca,3.0
xg,0.8999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,29.0
passes_into_penalty_area,11.0
progressive_passes,27.0
carry_progressive_distance,1144.0
assisted_shots,6.0
fouled,28.0
pens_won,0.0
tackles,21.0
interceptions,10.0
blocks,13.0
tackles_won,12.0
dribble_tackles,7.0
dribbles_vs,24.0
pressures,235.0
pressure_regains,60.0
clearances,9.0
errors,0.0
aerials_won,8.0
aerials_lost,14.0
ball_recoveries,104.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
