position,CM
minutes,1620.0
passes_completed,906.0
passes,1138.0
dribbles_completed,16.0
dribbles,25.0
passes_completed_short,384.0
passes_short,468.0
passes_completed_medium,392.0
passes_medium,461.0
passes_completed_long,118.0
passes_long,171.0
passes_total_distance,16746.0
passes_free_kicks,10.0
through_balls,0.0
passes_pressure,207.0
passes_switches,28.0
crosses,16.0
corner_kicks,0.0
passes_intercepted,32.0
passes_blocked,25.0
dispossessed,16.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,8.0
sca,40.0
gca,0.0
xg,1.2000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,79.0
passes_into_penalty_area,21.0
progressive_passes,89.0
carry_progressive_distance,3113.0
assisted_shots,21.0
fouled,14.0
pens_won,0.0
tackles,35.0
interceptions,21.0
blocks,29.0
tackles_won,21.0
dribble_tackles,7.0
dribbles_vs,33.0
pressures,300.0
pressure_regains,81.0
clearances,23.0
errors,1.0
aerials_won,11.0
aerials_lost,13.0
ball_recoveries,309.0
pens_conceded,1.0
fouls,19.0
cards_yellow_red,0.0
