position,RM,LB
minutes,1911.0
passes_completed,730.0
passes,976.0
dribbles_completed,8.0
dribbles,13.0
passes_completed_short,314.0
passes_short,355.0
passes_completed_medium,313.0
passes_medium,384.0
passes_completed_long,90.0
passes_long,191.0
passes_total_distance,13327.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,159.0
passes_switches,30.0
crosses,50.0
corner_kicks,20.0
passes_intercepted,21.0
passes_blocked,36.0
dispossessed,9.0
goals,2.0
assists,3.0
pens_made,2.0
pens_att,2.0
shots_total,5.0
shots_on_target,2.0
sca,43.0
gca,6.0
xg,2.1
crosses_into_penalty_area,9.0
passes_into_final_third,69.0
passes_into_penalty_area,19.0
progressive_passes,90.0
carry_progressive_distance,1777.0
assisted_shots,24.0
fouled,17.0
pens_won,0.0
tackles,21.0
interceptions,20.0
blocks,34.0
tackles_won,9.0
dribble_tackles,9.0
dribbles_vs,17.0
pressures,197.0
pressure_regains,39.0
clearances,22.0
errors,0.0
aerials_won,7.0
aerials_lost,12.0
ball_recoveries,156.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
