position,CB
minutes,2227.0
passes_completed,1504.0
passes,1711.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,390.0
passes_short,437.0
passes_completed_medium,769.0
passes_medium,840.0
passes_completed_long,337.0
passes_long,414.0
passes_total_distance,34234.0
passes_free_kicks,19.0
through_balls,0.0
passes_pressure,171.0
passes_switches,75.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,21.0
passes_blocked,20.0
dispossessed,4.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,14.0
gca,0.0
xg,1.9
crosses_into_penalty_area,1.0
passes_into_final_third,150.0
passes_into_penalty_area,3.0
progressive_passes,106.0
carry_progressive_distance,3454.0
assisted_shots,7.0
fouled,26.0
pens_won,0.0
tackles,38.0
interceptions,45.0
blocks,45.0
tackles_won,28.0
dribble_tackles,13.0
dribbles_vs,24.0
pressures,188.0
pressure_regains,73.0
clearances,107.0
errors,1.0
aerials_won,45.0
aerials_lost,44.0
ball_recoveries,356.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
