position,CM
minutes,728.0
passes_completed,377.0
passes,454.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,143.0
passes_short,171.0
passes_completed_medium,175.0
passes_medium,200.0
passes_completed_long,50.0
passes_long,67.0
passes_total_distance,7172.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,74.0
passes_switches,9.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,10.0
dispossessed,2.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,4.0
sca,9.0
gca,1.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,34.0
passes_into_penalty_area,3.0
progressive_passes,30.0
carry_progressive_distance,952.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,13.0
interceptions,7.0
blocks,18.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,16.0
pressures,117.0
pressure_regains,37.0
clearances,29.0
errors,0.0
aerials_won,13.0
aerials_lost,7.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
