position,LB,LM
minutes,1425.0
passes_completed,534.0
passes,778.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,230.0
passes_short,269.0
passes_completed_medium,216.0
passes_medium,295.0
passes_completed_long,84.0
passes_long,189.0
passes_total_distance,10396.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,117.0
passes_switches,21.0
crosses,37.0
corner_kicks,11.0
passes_intercepted,20.0
passes_blocked,28.0
dispossessed,7.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,14.0
gca,2.0
xg,0.1
crosses_into_penalty_area,3.0
passes_into_final_third,40.0
passes_into_penalty_area,6.0
progressive_passes,49.0
carry_progressive_distance,1370.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,32.0
interceptions,30.0
blocks,38.0
tackles_won,10.0
dribble_tackles,16.0
dribbles_vs,42.0
pressures,133.0
pressure_regains,35.0
clearances,37.0
errors,3.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,144.0
pens_conceded,1.0
fouls,13.0
cards_yellow_red,0.0
