position,FW
minutes,1866.0
passes_completed,337.0
passes,484.0
dribbles_completed,16.0
dribbles,39.0
passes_completed_short,201.0
passes_short,251.0
passes_completed_medium,103.0
passes_medium,151.0
passes_completed_long,25.0
passes_long,49.0
passes_total_distance,5182.0
passes_free_kicks,0.0
through_balls,3.0
passes_pressure,113.0
passes_switches,7.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,25.0
dispossessed,27.0
goals,6.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,55.0
shots_on_target,21.0
sca,31.0
gca,3.0
xg,6.499999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,29.0
passes_into_penalty_area,11.0
progressive_passes,31.0
carry_progressive_distance,1618.0
assisted_shots,12.0
fouled,15.0
pens_won,0.0
tackles,14.0
interceptions,7.0
blocks,20.0
tackles_won,9.0
dribble_tackles,0.0
dribbles_vs,18.0
pressures,420.0
pressure_regains,114.0
clearances,12.0
errors,1.0
aerials_won,29.0
aerials_lost,28.0
ball_recoveries,89.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
