position,FW
minutes,1990.0
passes_completed,298.0
passes,429.0
dribbles_completed,25.0
dribbles,43.0
passes_completed_short,190.0
passes_short,241.0
passes_completed_medium,80.0
passes_medium,110.0
passes_completed_long,14.0
passes_long,25.0
passes_total_distance,4126.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,118.0
passes_switches,3.0
crosses,13.0
corner_kicks,2.0
passes_intercepted,16.0
passes_blocked,35.0
dispossessed,48.0
goals,8.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,51.0
shots_on_target,20.0
sca,43.0
gca,7.0
xg,7.6
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,15.0
progressive_passes,27.0
carry_progressive_distance,1494.0
assisted_shots,19.0
fouled,36.0
pens_won,0.0
tackles,11.0
interceptions,8.0
blocks,20.0
tackles_won,8.0
dribble_tackles,0.0
dribbles_vs,12.0
pressures,418.0
pressure_regains,110.0
clearances,13.0
errors,0.0
aerials_won,13.0
aerials_lost,44.0
ball_recoveries,88.0
pens_conceded,0.0
fouls,37.0
cards_yellow_red,0.0
