position,FW
minutes,1030.0
passes_completed,167.0
passes,235.0
dribbles_completed,6.0
dribbles,11.0
passes_completed_short,90.0
passes_short,119.0
passes_completed_medium,56.0
passes_medium,77.0
passes_completed_long,15.0
passes_long,29.0
passes_total_distance,2694.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,44.0
passes_switches,1.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,6.0
dispossessed,18.0
goals,7.0
assists,0.0
pens_made,1.0
pens_att,1.0
shots_total,48.0
shots_on_target,24.0
sca,19.0
gca,2.0
xg,8.0
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,0.0
progressive_passes,14.0
carry_progressive_distance,379.0
assisted_shots,2.0
fouled,16.0
pens_won,0.0
tackles,5.0
interceptions,1.0
blocks,12.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,5.0
pressures,173.0
pressure_regains,47.0
clearances,8.0
errors,0.0
aerials_won,24.0
aerials_lost,42.0
ball_recoveries,45.0
pens_conceded,0.0
fouls,16.0
cards_yellow_red,0.0
