position,RM,DM
minutes,90
passes_completed,83
passes,92
dribbles_completed,0
dribbles,2
passes_completed_short,44
passes_short,49
passes_completed_medium,38
passes_medium,41
passes_completed_long,1
passes_long,2
passes_total_distance,1324
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,3
passes_blocked,2
dispossessed,2
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,2
sca,5
gca,1
xg,0.1
crosses_into_penalty_area,0
passes_into_final_third,15
passes_into_penalty_area,2
progressive_passes,10
carry_progressive_distance,291
assisted_shots,3
fouled,0
pens_won,0
tackles,0
interceptions,0
blocks,1
tackles_won,0
dribble_tackles,0
dribbles_vs,3
pressures,12
pressure_regains,6
clearances,1
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,7
pens_conceded,0
fouls,1
cards_yellow_red,0
