position,CM
minutes,3071.0
passes_completed,1547.0
passes,2070.0
dribbles_completed,16.0
dribbles,28.0
passes_completed_short,740.0
passes_short,842.0
passes_completed_medium,564.0
passes_medium,706.0
passes_completed_long,203.0
passes_long,414.0
passes_total_distance,27943.0
passes_free_kicks,72.0
through_balls,1.0
passes_pressure,403.0
passes_switches,94.0
crosses,90.0
corner_kicks,76.0
passes_intercepted,30.0
passes_blocked,74.0
dispossessed,55.0
goals,4.0
assists,3.0
pens_made,1.0
pens_att,1.0
shots_total,29.0
shots_on_target,6.0
sca,70.0
gca,7.0
xg,2.1
crosses_into_penalty_area,9.0
passes_into_final_third,159.0
passes_into_penalty_area,25.0
progressive_passes,165.0
carry_progressive_distance,3509.0
assisted_shots,49.0
fouled,17.0
pens_won,0.0
tackles,81.0
interceptions,29.0
blocks,58.0
tackles_won,40.0
dribble_tackles,27.0
dribbles_vs,71.0
pressures,558.0
pressure_regains,145.0
clearances,41.0
errors,0.0
aerials_won,16.0
aerials_lost,22.0
ball_recoveries,456.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
