position,FW
minutes,547.0
passes_completed,124.0
passes,158.0
dribbles_completed,10.0
dribbles,15.0
passes_completed_short,58.0
passes_short,73.0
passes_completed_medium,48.0
passes_medium,56.0
passes_completed_long,9.0
passes_long,15.0
passes_total_distance,1970.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,42.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,7.0
dispossessed,7.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,28.0
shots_on_target,8.0
sca,28.0
gca,2.0
xg,3.0999999999999996
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,9.0
progressive_passes,16.0
carry_progressive_distance,631.0
assisted_shots,14.0
fouled,10.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,85.0
pressure_regains,21.0
clearances,1.0
errors,0.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,21.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
