position,CB
minutes,1745.0
passes_completed,494.0
passes,708.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,129.0
passes_short,161.0
passes_completed_medium,260.0
passes_medium,317.0
passes_completed_long,99.0
passes_long,210.0
passes_total_distance,11146.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,82.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,12.0
dispossessed,2.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,4.0
sca,10.0
gca,2.0
xg,2.1
crosses_into_penalty_area,0.0
passes_into_final_third,42.0
passes_into_penalty_area,3.0
progressive_passes,31.0
carry_progressive_distance,1418.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,23.0
interceptions,17.0
blocks,25.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,17.0
pressures,130.0
pressure_regains,39.0
clearances,120.0
errors,2.0
aerials_won,25.0
aerials_lost,22.0
ball_recoveries,236.0
pens_conceded,2.0
fouls,18.0
cards_yellow_red,0.0
