position,FW
minutes,1460.0
passes_completed,401.0
passes,487.0
dribbles_completed,20.0
dribbles,28.0
passes_completed_short,244.0
passes_short,282.0
passes_completed_medium,115.0
passes_medium,142.0
passes_completed_long,16.0
passes_long,20.0
passes_total_distance,5486.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,88.0
passes_switches,3.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,15.0
dispossessed,17.0
goals,12.0
assists,3.0
pens_made,0.0
pens_att,2.0
shots_total,48.0
shots_on_target,26.0
sca,46.0
gca,11.0
xg,12.200000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,20.0
passes_into_penalty_area,10.0
progressive_passes,22.0
carry_progressive_distance,871.0
assisted_shots,15.0
fouled,16.0
pens_won,0.0
tackles,13.0
interceptions,5.0
blocks,23.0
tackles_won,10.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,264.0
pressure_regains,77.0
clearances,2.0
errors,0.0
aerials_won,9.0
aerials_lost,26.0
ball_recoveries,56.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
