position,CM
minutes,1114.0
passes_completed,446.0
passes,584.0
dribbles_completed,9.0
dribbles,10.0
passes_completed_short,187.0
passes_short,226.0
passes_completed_medium,198.0
passes_medium,244.0
passes_completed_long,48.0
passes_long,76.0
passes_total_distance,7936.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,122.0
passes_switches,13.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,20.0
dispossessed,17.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,23.0
gca,0.0
xg,0.8999999999999999
crosses_into_penalty_area,2.0
passes_into_final_third,42.0
passes_into_penalty_area,10.0
progressive_passes,53.0
carry_progressive_distance,1062.0
assisted_shots,9.0
fouled,13.0
pens_won,0.0
tackles,27.0
interceptions,16.0
blocks,30.0
tackles_won,17.0
dribble_tackles,9.0
dribbles_vs,35.0
pressures,266.0
pressure_regains,63.0
clearances,24.0
errors,0.0
aerials_won,25.0
aerials_lost,18.0
ball_recoveries,204.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
