position,CM
minutes,502.0
passes_completed,422.0
passes,475.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,173.0
passes_short,188.0
passes_completed_medium,186.0
passes_medium,207.0
passes_completed_long,57.0
passes_long,68.0
passes_total_distance,7887.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,76.0
passes_switches,12.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,12.0
gca,1.0
xg,0.0
crosses_into_penalty_area,2.0
passes_into_final_third,51.0
passes_into_penalty_area,4.0
progressive_passes,33.0
carry_progressive_distance,1178.0
assisted_shots,8.0
fouled,4.0
pens_won,0.0
tackles,7.0
interceptions,4.0
blocks,11.0
tackles_won,5.0
dribble_tackles,3.0
dribbles_vs,8.0
pressures,78.0
pressure_regains,24.0
clearances,8.0
errors,1.0
aerials_won,2.0
aerials_lost,2.0
ball_recoveries,59.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
