position,CM
minutes,550.0
passes_completed,216.0
passes,258.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,98.0
passes_short,108.0
passes_completed_medium,86.0
passes_medium,97.0
passes_completed_long,28.0
passes_long,44.0
passes_total_distance,3906.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,46.0
passes_switches,5.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,1.0
passes_blocked,7.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,3.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,1.0
progressive_passes,14.0
carry_progressive_distance,349.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,13.0
interceptions,10.0
blocks,12.0
tackles_won,7.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,90.0
pressure_regains,21.0
clearances,5.0
errors,0.0
aerials_won,6.0
aerials_lost,5.0
ball_recoveries,60.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,1.0
