position,CM
minutes,564.0
passes_completed,279.0
passes,344.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,115.0
passes_short,133.0
passes_completed_medium,118.0
passes_medium,138.0
passes_completed_long,35.0
passes_long,52.0
passes_total_distance,5108.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,55.0
passes_switches,10.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,9.0
dispossessed,10.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,2.0
sca,14.0
gca,1.0
xg,0.4
crosses_into_penalty_area,2.0
passes_into_final_third,17.0
passes_into_penalty_area,2.0
progressive_passes,16.0
carry_progressive_distance,626.0
assisted_shots,6.0
fouled,4.0
pens_won,0.0
tackles,15.0
interceptions,20.0
blocks,10.0
tackles_won,12.0
dribble_tackles,6.0
dribbles_vs,17.0
pressures,156.0
pressure_regains,45.0
clearances,5.0
errors,0.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,92.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
