position,CB
minutes,2968.0
passes_completed,2770.0
passes,3033.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,807.0
passes_short,856.0
passes_completed_medium,1500.0
passes_medium,1612.0
passes_completed_long,439.0
passes_long,525.0
passes_total_distance,58084.0
passes_free_kicks,21.0
through_balls,0.0
passes_pressure,308.0
passes_switches,84.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,38.0
passes_blocked,18.0
dispossessed,2.0
goals,4.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,36.0
shots_on_target,10.0
sca,30.0
gca,2.0
xg,2.7000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,255.0
passes_into_penalty_area,7.0
progressive_passes,170.0
carry_progressive_distance,10843.0
assisted_shots,10.0
fouled,22.0
pens_won,0.0
tackles,53.0
interceptions,43.0
blocks,36.0
tackles_won,29.0
dribble_tackles,16.0
dribbles_vs,46.0
pressures,189.0
pressure_regains,76.0
clearances,83.0
errors,2.0
aerials_won,62.0
aerials_lost,32.0
ball_recoveries,437.0
pens_conceded,1.0
fouls,30.0
cards_yellow_red,0.0
