position,CB
minutes,440.0
passes_completed,108.0
passes,149.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,28.0
passes_short,36.0
passes_completed_medium,49.0
passes_medium,60.0
passes_completed_long,31.0
passes_long,51.0
passes_total_distance,2614.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,14.0
passes_switches,3.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,1.0
dispossessed,0.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,1.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,9.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,178.0
assisted_shots,0.0
fouled,1.0
pens_won,0.0
tackles,4.0
interceptions,10.0
blocks,2.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,3.0
pressures,33.0
pressure_regains,14.0
clearances,33.0
errors,0.0
aerials_won,14.0
aerials_lost,1.0
ball_recoveries,51.0
pens_conceded,1.0
fouls,5.0
cards_yellow_red,0.0
