position,CB
minutes,2104.0
passes_completed,810.0
passes,1060.0
dribbles_completed,6.0
dribbles,7.0
passes_completed_short,227.0
passes_short,260.0
passes_completed_medium,379.0
passes_medium,445.0
passes_completed_long,193.0
passes_long,324.0
passes_total_distance,18937.0
passes_free_kicks,24.0
through_balls,0.0
passes_pressure,133.0
passes_switches,49.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,17.0
passes_blocked,15.0
dispossessed,4.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,2.0
sca,13.0
gca,3.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,79.0
passes_into_penalty_area,1.0
progressive_passes,54.0
carry_progressive_distance,2370.0
assisted_shots,7.0
fouled,16.0
pens_won,0.0
tackles,38.0
interceptions,47.0
blocks,49.0
tackles_won,24.0
dribble_tackles,17.0
dribbles_vs,28.0
pressures,150.0
pressure_regains,56.0
clearances,125.0
errors,2.0
aerials_won,33.0
aerials_lost,27.0
ball_recoveries,331.0
pens_conceded,1.0
fouls,18.0
cards_yellow_red,0.0
