position,DM
minutes,838.0
passes_completed,536.0
passes,613.0
dribbles_completed,11.0
dribbles,18.0
passes_completed_short,205.0
passes_short,221.0
passes_completed_medium,258.0
passes_medium,287.0
passes_completed_long,67.0
passes_long,89.0
passes_total_distance,10194.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,78.0
passes_switches,8.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,12.0
dispossessed,9.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,15.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,62.0
passes_into_penalty_area,0.0
progressive_passes,45.0
carry_progressive_distance,1849.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,31.0
interceptions,6.0
blocks,13.0
tackles_won,22.0
dribble_tackles,13.0
dribbles_vs,28.0
pressures,141.0
pressure_regains,55.0
clearances,12.0
errors,0.0
aerials_won,9.0
aerials_lost,8.0
ball_recoveries,134.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
