position,FW
minutes,1292.0
passes_completed,184.0
passes,256.0
dribbles_completed,6.0
dribbles,17.0
passes_completed_short,96.0
passes_short,127.0
passes_completed_medium,65.0
passes_medium,88.0
passes_completed_long,14.0
passes_long,17.0
passes_total_distance,2905.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,65.0
passes_switches,4.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,15.0
dispossessed,21.0
goals,5.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,12.0
sca,18.0
gca,3.0
xg,5.3999999999999995
crosses_into_penalty_area,0.0
passes_into_final_third,14.0
passes_into_penalty_area,5.0
progressive_passes,14.0
carry_progressive_distance,548.0
assisted_shots,12.0
fouled,3.0
pens_won,1.0
tackles,0.0
interceptions,1.0
blocks,14.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,169.0
pressure_regains,40.0
clearances,1.0
errors,0.0
aerials_won,6.0
aerials_lost,15.0
ball_recoveries,39.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
