position,CM,DM
minutes,585.0
passes_completed,320.0
passes,416.0
dribbles_completed,7.0
dribbles,13.0
passes_completed_short,131.0
passes_short,150.0
passes_completed_medium,147.0
passes_medium,186.0
passes_completed_long,37.0
passes_long,67.0
passes_total_distance,6049.0
passes_free_kicks,13.0
through_balls,2.0
passes_pressure,90.0
passes_switches,16.0
crosses,16.0
corner_kicks,20.0
passes_intercepted,3.0
passes_blocked,15.0
dispossessed,11.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,5.0
sca,27.0
gca,1.0
xg,1.2000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,32.0
passes_into_penalty_area,9.0
progressive_passes,34.0
carry_progressive_distance,1284.0
assisted_shots,18.0
fouled,5.0
pens_won,0.0
tackles,5.0
interceptions,3.0
blocks,8.0
tackles_won,3.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,113.0
pressure_regains,28.0
clearances,2.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,68.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
