position,FW
minutes,1961.0
passes_completed,317.0
passes,432.0
dribbles_completed,9.0
dribbles,14.0
passes_completed_short,196.0
passes_short,255.0
passes_completed_medium,87.0
passes_medium,112.0
passes_completed_long,18.0
passes_long,34.0
passes_total_distance,4445.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,82.0
passes_switches,4.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,9.0
dispossessed,26.0
goals,6.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,56.0
shots_on_target,22.0
sca,43.0
gca,7.0
xg,8.700000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,6.0
progressive_passes,24.0
carry_progressive_distance,896.0
assisted_shots,20.0
fouled,28.0
pens_won,0.0
tackles,11.0
interceptions,6.0
blocks,20.0
tackles_won,7.0
dribble_tackles,5.0
dribbles_vs,18.0
pressures,306.0
pressure_regains,71.0
clearances,13.0
errors,0.0
aerials_won,34.0
aerials_lost,48.0
ball_recoveries,70.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
