position,FW
minutes,1364.0
passes_completed,471.0
passes,683.0
dribbles_completed,9.0
dribbles,15.0
passes_completed_short,228.0
passes_short,275.0
passes_completed_medium,153.0
passes_medium,213.0
passes_completed_long,72.0
passes_long,152.0
passes_total_distance,8494.0
passes_free_kicks,28.0
through_balls,3.0
passes_pressure,153.0
passes_switches,42.0
crosses,49.0
corner_kicks,41.0
passes_intercepted,19.0
passes_blocked,25.0
dispossessed,14.0
goals,5.0
assists,7.0
pens_made,1.0
pens_att,1.0
shots_total,25.0
shots_on_target,9.0
sca,55.0
gca,10.0
xg,2.2
crosses_into_penalty_area,10.0
passes_into_final_third,37.0
passes_into_penalty_area,22.0
progressive_passes,47.0
carry_progressive_distance,1132.0
assisted_shots,33.0
fouled,11.0
pens_won,0.0
tackles,16.0
interceptions,5.0
blocks,12.0
tackles_won,15.0
dribble_tackles,5.0
dribbles_vs,19.0
pressures,435.0
pressure_regains,103.0
clearances,6.0
errors,0.0
aerials_won,1.0
aerials_lost,12.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
