position,CM
minutes,623.0
passes_completed,209.0
passes,275.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,85.0
passes_short,97.0
passes_completed_medium,84.0
passes_medium,99.0
passes_completed_long,38.0
passes_long,70.0
passes_total_distance,4283.0
passes_free_kicks,3.0
through_balls,1.0
passes_pressure,40.0
passes_switches,14.0
crosses,3.0
corner_kicks,2.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,0.0
sca,10.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,31.0
passes_into_penalty_area,2.0
progressive_passes,30.0
carry_progressive_distance,583.0
assisted_shots,7.0
fouled,6.0
pens_won,0.0
tackles,10.0
interceptions,4.0
blocks,10.0
tackles_won,8.0
dribble_tackles,2.0
dribbles_vs,10.0
pressures,129.0
pressure_regains,25.0
clearances,4.0
errors,0.0
aerials_won,7.0
aerials_lost,2.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
