position,CM
minutes,2756.0
passes_completed,1320.0
passes,1582.0
dribbles_completed,18.0
dribbles,32.0
passes_completed_short,589.0
passes_short,669.0
passes_completed_medium,570.0
passes_medium,654.0
passes_completed_long,134.0
passes_long,200.0
passes_total_distance,23285.0
passes_free_kicks,14.0
through_balls,1.0
passes_pressure,252.0
passes_switches,31.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,29.0
passes_blocked,37.0
dispossessed,33.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,23.0
shots_on_target,7.0
sca,40.0
gca,5.0
xg,1.3
crosses_into_penalty_area,3.0
passes_into_final_third,138.0
passes_into_penalty_area,9.0
progressive_passes,105.0
carry_progressive_distance,3282.0
assisted_shots,15.0
fouled,52.0
pens_won,0.0
tackles,114.0
interceptions,48.0
blocks,74.0
tackles_won,76.0
dribble_tackles,35.0
dribbles_vs,77.0
pressures,783.0
pressure_regains,236.0
clearances,25.0
errors,1.0
aerials_won,16.0
aerials_lost,26.0
ball_recoveries,457.0
pens_conceded,0.0
fouls,49.0
cards_yellow_red,1.0
