position,RB,CB
minutes,1340.0
passes_completed,1083.0
passes,1218.0
dribbles_completed,7.0
dribbles,9.0
passes_completed_short,477.0
passes_short,499.0
passes_completed_medium,502.0
passes_medium,550.0
passes_completed_long,94.0
passes_long,141.0
passes_total_distance,19165.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,151.0
passes_switches,24.0
crosses,23.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,25.0
dispossessed,9.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,29.0
gca,3.0
xg,0.8
crosses_into_penalty_area,1.0
passes_into_final_third,86.0
passes_into_penalty_area,17.0
progressive_passes,77.0
carry_progressive_distance,2525.0
assisted_shots,4.0
fouled,11.0
pens_won,0.0
tackles,42.0
interceptions,22.0
blocks,31.0
tackles_won,23.0
dribble_tackles,14.0
dribbles_vs,28.0
pressures,127.0
pressure_regains,44.0
clearances,29.0
errors,0.0
aerials_won,7.0
aerials_lost,6.0
ball_recoveries,113.0
pens_conceded,0.0
fouls,12.0
cards_yellow_red,0.0
