position,FW
minutes,154.0
passes_completed,54.0
passes,67.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,31.0
passes_short,34.0
passes_completed_medium,20.0
passes_medium,24.0
passes_completed_long,2.0
passes_long,4.0
passes_total_distance,804.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,9.0
passes_switches,3.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,5.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,4.0
gca,1.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,2.0
progressive_passes,5.0
carry_progressive_distance,316.0
assisted_shots,2.0
fouled,4.0
pens_won,1.0
tackles,0.0
interceptions,0.0
blocks,2.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,24.0
pressure_regains,7.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,1.0
ball_recoveries,13.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
