position,LM,LW,RM
minutes,90
passes_completed,43
passes,49
dribbles_completed,1
dribbles,4
passes_completed_short,34
passes_short,35
passes_completed_medium,7
passes_medium,8
passes_completed_long,0
passes_long,1
passes_total_distance,528
passes_free_kicks,0
through_balls,0
passes_pressure,10
passes_switches,0
crosses,1
corner_kicks,1
passes_intercepted,0
passes_blocked,4
dispossessed,3
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,2
sca,5
gca,1
xg,0.2
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,129
assisted_shots,2
fouled,1
pens_won,0
tackles,0
interceptions,1
blocks,0
tackles_won,0
dribble_tackles,0
dribbles_vs,0
pressures,7
pressure_regains,1
clearances,1
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,5
pens_conceded,0
fouls,2
cards_yellow_red,0
