position,DM
minutes,1710.0
passes_completed,764.0
passes,898.0
dribbles_completed,6.0
dribbles,6.0
passes_completed_short,212.0
passes_short,247.0
passes_completed_medium,357.0
passes_medium,404.0
passes_completed_long,183.0
passes_long,230.0
passes_total_distance,17180.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,175.0
passes_switches,48.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,9.0
dispossessed,9.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,0.0
sca,18.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,83.0
passes_into_penalty_area,11.0
progressive_passes,92.0
carry_progressive_distance,1940.0
assisted_shots,6.0
fouled,7.0
pens_won,0.0
tackles,46.0
interceptions,38.0
blocks,37.0
tackles_won,34.0
dribble_tackles,7.0
dribbles_vs,58.0
pressures,318.0
pressure_regains,93.0
clearances,27.0
errors,1.0
aerials_won,7.0
aerials_lost,7.0
ball_recoveries,216.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
