position,DM
minutes,829.0
passes_completed,247.0
passes,322.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,133.0
passes_short,160.0
passes_completed_medium,90.0
passes_medium,116.0
passes_completed_long,16.0
passes_long,26.0
passes_total_distance,3742.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,63.0
passes_switches,3.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,10.0
gca,1.0
xg,0.5
crosses_into_penalty_area,1.0
passes_into_final_third,20.0
passes_into_penalty_area,1.0
progressive_passes,11.0
carry_progressive_distance,516.0
assisted_shots,5.0
fouled,13.0
pens_won,0.0
tackles,17.0
interceptions,8.0
blocks,9.0
tackles_won,8.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,161.0
pressure_regains,37.0
clearances,11.0
errors,0.0
aerials_won,21.0
aerials_lost,30.0
ball_recoveries,121.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
