position,CB
minutes,2880.0
passes_completed,830.0
passes,1074.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,221.0
passes_short,267.0
passes_completed_medium,419.0
passes_medium,490.0
passes_completed_long,183.0
passes_long,297.0
passes_total_distance,19114.0
passes_free_kicks,18.0
through_balls,0.0
passes_pressure,189.0
passes_switches,34.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,16.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,15.0
gca,1.0
xg,0.6
crosses_into_penalty_area,2.0
passes_into_final_third,59.0
passes_into_penalty_area,9.0
progressive_passes,48.0
carry_progressive_distance,1876.0
assisted_shots,9.0
fouled,17.0
pens_won,0.0
tackles,30.0
interceptions,53.0
blocks,51.0
tackles_won,20.0
dribble_tackles,8.0
dribbles_vs,17.0
pressures,226.0
pressure_regains,83.0
clearances,122.0
errors,1.0
aerials_won,61.0
aerials_lost,31.0
ball_recoveries,352.0
pens_conceded,1.0
fouls,15.0
cards_yellow_red,0.0
