position,CM
minutes,995.0
passes_completed,351.0
passes,431.0
dribbles_completed,9.0
dribbles,13.0
passes_completed_short,157.0
passes_short,183.0
passes_completed_medium,150.0
passes_medium,178.0
passes_completed_long,32.0
passes_long,52.0
passes_total_distance,6001.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,77.0
passes_switches,6.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,5.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,1.0
sca,7.0
gca,1.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,23.0
passes_into_penalty_area,2.0
progressive_passes,21.0
carry_progressive_distance,639.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,17.0
interceptions,18.0
blocks,15.0
tackles_won,15.0
dribble_tackles,5.0
dribbles_vs,20.0
pressures,164.0
pressure_regains,53.0
clearances,22.0
errors,0.0
aerials_won,13.0
aerials_lost,8.0
ball_recoveries,112.0
pens_conceded,0.0
fouls,20.0
cards_yellow_red,0.0
