position,CM
minutes,2998.0
passes_completed,1899.0
passes,2144.0
dribbles_completed,42.0
dribbles,54.0
passes_completed_short,773.0
passes_short,854.0
passes_completed_medium,881.0
passes_medium,946.0
passes_completed_long,202.0
passes_long,270.0
passes_total_distance,34487.0
passes_free_kicks,10.0
through_balls,3.0
passes_pressure,364.0
passes_switches,57.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,33.0
passes_blocked,35.0
dispossessed,39.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,26.0
shots_on_target,5.0
sca,80.0
gca,6.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,198.0
passes_into_penalty_area,42.0
progressive_passes,217.0
carry_progressive_distance,6368.0
assisted_shots,36.0
fouled,15.0
pens_won,0.0
tackles,110.0
interceptions,68.0
blocks,50.0
tackles_won,76.0
dribble_tackles,29.0
dribbles_vs,80.0
pressures,715.0
pressure_regains,225.0
clearances,22.0
errors,2.0
aerials_won,13.0
aerials_lost,18.0
ball_recoveries,429.0
pens_conceded,0.0
fouls,41.0
cards_yellow_red,0.0
