position,CM
minutes,2257.0
passes_completed,1977.0
passes,2268.0
dribbles_completed,16.0
dribbles,24.0
passes_completed_short,975.0
passes_short,1074.0
passes_completed_medium,824.0
passes_medium,912.0
passes_completed_long,132.0
passes_long,199.0
passes_total_distance,32073.0
passes_free_kicks,21.0
through_balls,5.0
passes_pressure,342.0
passes_switches,28.0
crosses,51.0
corner_kicks,39.0
passes_intercepted,31.0
passes_blocked,61.0
dispossessed,28.0
goals,9.0
assists,10.0
pens_made,0.0
pens_att,0.0
shots_total,58.0
shots_on_target,22.0
sca,127.0
gca,23.0
xg,6.099999999999998
crosses_into_penalty_area,6.0
passes_into_final_third,159.0
passes_into_penalty_area,82.0
progressive_passes,187.0
carry_progressive_distance,5835.0
assisted_shots,59.0
fouled,32.0
pens_won,0.0
tackles,28.0
interceptions,15.0
blocks,33.0
tackles_won,19.0
dribble_tackles,11.0
dribbles_vs,35.0
pressures,298.0
pressure_regains,95.0
clearances,4.0
errors,0.0
aerials_won,8.0
aerials_lost,5.0
ball_recoveries,171.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
