position,FW
minutes,431.0
passes_completed,100.0
passes,121.0
dribbles_completed,6.0
dribbles,10.0
passes_completed_short,59.0
passes_short,70.0
passes_completed_medium,30.0
passes_medium,34.0
passes_completed_long,9.0
passes_long,14.0
passes_total_distance,1490.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,22.0
passes_switches,3.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,0.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,16.0
shots_on_target,4.0
sca,12.0
gca,2.0
xg,1.9
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,6.0
progressive_passes,10.0
carry_progressive_distance,512.0
assisted_shots,5.0
fouled,4.0
pens_won,0.0
tackles,3.0
interceptions,1.0
blocks,5.0
tackles_won,2.0
dribble_tackles,1.0
dribbles_vs,7.0
pressures,96.0
pressure_regains,24.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,23.0
pens_conceded,0.0
fouls,7.0
cards_yellow_red,0.0
