position,DM,CB
minutes,1907.0
passes_completed,1766.0
passes,1975.0
dribbles_completed,12.0
dribbles,15.0
passes_completed_short,649.0
passes_short,702.0
passes_completed_medium,886.0
passes_medium,959.0
passes_completed_long,207.0
passes_long,270.0
passes_total_distance,33311.0
passes_free_kicks,20.0
through_balls,3.0
passes_pressure,282.0
passes_switches,33.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,27.0
passes_blocked,19.0
dispossessed,8.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,38.0
shots_on_target,16.0
sca,47.0
gca,9.0
xg,2.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,227.0
passes_into_penalty_area,26.0
progressive_passes,182.0
carry_progressive_distance,4915.0
assisted_shots,13.0
fouled,19.0
pens_won,0.0
tackles,35.0
interceptions,26.0
blocks,36.0
tackles_won,24.0
dribble_tackles,12.0
dribbles_vs,39.0
pressures,239.0
pressure_regains,81.0
clearances,24.0
errors,0.0
aerials_won,40.0
aerials_lost,20.0
ball_recoveries,297.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
