position,CB
minutes,2706.0
passes_completed,1296.0
passes,1810.0
dribbles_completed,11.0
dribbles,20.0
passes_completed_short,452.0
passes_short,551.0
passes_completed_medium,608.0
passes_medium,755.0
passes_completed_long,223.0
passes_long,446.0
passes_total_distance,27326.0
passes_free_kicks,45.0
through_balls,0.0
passes_pressure,316.0
passes_switches,65.0
crosses,65.0
corner_kicks,3.0
passes_intercepted,37.0
passes_blocked,47.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,1.0
sca,41.0
gca,2.0
xg,0.5
crosses_into_penalty_area,15.0
passes_into_final_third,97.0
passes_into_penalty_area,27.0
progressive_passes,108.0
carry_progressive_distance,3302.0
assisted_shots,25.0
fouled,17.0
pens_won,0.0
tackles,47.0
interceptions,33.0
blocks,57.0
tackles_won,29.0
dribble_tackles,16.0
dribbles_vs,39.0
pressures,288.0
pressure_regains,85.0
clearances,159.0
errors,0.0
aerials_won,99.0
aerials_lost,52.0
ball_recoveries,426.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,1.0
