position,CM
minutes,570.0
passes_completed,206.0
passes,261.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,111.0
passes_short,126.0
passes_completed_medium,65.0
passes_medium,76.0
passes_completed_long,23.0
passes_long,48.0
passes_total_distance,3409.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,65.0
passes_switches,9.0
crosses,5.0
corner_kicks,14.0
passes_intercepted,4.0
passes_blocked,4.0
dispossessed,14.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,2.0
sca,15.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,8.0
progressive_passes,28.0
carry_progressive_distance,549.0
assisted_shots,5.0
fouled,3.0
pens_won,0.0
tackles,6.0
interceptions,6.0
blocks,5.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,6.0
pressures,130.0
pressure_regains,36.0
clearances,5.0
errors,0.0
aerials_won,3.0
aerials_lost,5.0
ball_recoveries,63.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
