position,FW
minutes,407.0
passes_completed,57.0
passes,79.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,35.0
passes_short,46.0
passes_completed_medium,15.0
passes_medium,19.0
passes_completed_long,6.0
passes_long,9.0
passes_total_distance,929.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,26.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,1.0
shots_total,7.0
shots_on_target,3.0
sca,6.0
gca,1.0
xg,1.6
crosses_into_penalty_area,1.0
passes_into_final_third,2.0
passes_into_penalty_area,2.0
progressive_passes,3.0
carry_progressive_distance,147.0
assisted_shots,2.0
fouled,3.0
pens_won,1.0
tackles,2.0
interceptions,1.0
blocks,5.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,41.0
pressure_regains,7.0
clearances,1.0
errors,0.0
aerials_won,4.0
aerials_lost,7.0
ball_recoveries,20.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
