position,CM
minutes,1603.0
passes_completed,679.0
passes,862.0
dribbles_completed,36.0
dribbles,41.0
passes_completed_short,245.0
passes_short,297.0
passes_completed_medium,299.0
passes_medium,349.0
passes_completed_long,124.0
passes_long,181.0
passes_total_distance,14023.0
passes_free_kicks,14.0
through_balls,2.0
passes_pressure,160.0
passes_switches,37.0
crosses,9.0
corner_kicks,8.0
passes_intercepted,21.0
passes_blocked,20.0
dispossessed,25.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,0.0
sca,39.0
gca,2.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,103.0
passes_into_penalty_area,15.0
progressive_passes,93.0
carry_progressive_distance,2841.0
assisted_shots,22.0
fouled,12.0
pens_won,0.0
tackles,37.0
interceptions,21.0
blocks,39.0
tackles_won,24.0
dribble_tackles,11.0
dribbles_vs,38.0
pressures,255.0
pressure_regains,71.0
clearances,18.0
errors,1.0
aerials_won,8.0
aerials_lost,15.0
ball_recoveries,218.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
