position,CB
minutes,1454.0
passes_completed,539.0
passes,670.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,123.0
passes_short,143.0
passes_completed_medium,288.0
passes_medium,316.0
passes_completed_long,125.0
passes_long,202.0
passes_total_distance,12796.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,65.0
passes_switches,32.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,3.0
progressive_passes,32.0
carry_progressive_distance,1125.0
assisted_shots,3.0
fouled,15.0
pens_won,0.0
tackles,19.0
interceptions,24.0
blocks,34.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,13.0
pressures,102.0
pressure_regains,42.0
clearances,79.0
errors,1.0
aerials_won,25.0
aerials_lost,12.0
ball_recoveries,211.0
pens_conceded,0.0
fouls,14.0
cards_yellow_red,0.0
