position,CB
minutes,3420.0
passes_completed,1181.0
passes,1552.0
dribbles_completed,3.0
dribbles,4.0
passes_completed_short,350.0
passes_short,417.0
passes_completed_medium,582.0
passes_medium,700.0
passes_completed_long,232.0
passes_long,397.0
passes_total_distance,25369.0
passes_free_kicks,35.0
through_balls,0.0
passes_pressure,226.0
passes_switches,37.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,17.0
dispossessed,4.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,3.0
sca,16.0
gca,5.0
xg,2.2000000000000006
crosses_into_penalty_area,0.0
passes_into_final_third,117.0
passes_into_penalty_area,2.0
progressive_passes,118.0
carry_progressive_distance,3066.0
assisted_shots,5.0
fouled,11.0
pens_won,0.0
tackles,61.0
interceptions,71.0
blocks,66.0
tackles_won,39.0
dribble_tackles,15.0
dribbles_vs,41.0
pressures,269.0
pressure_regains,94.0
clearances,194.0
errors,2.0
aerials_won,53.0
aerials_lost,44.0
ball_recoveries,486.0
pens_conceded,1.0
fouls,45.0
cards_yellow_red,0.0
