position,CB
minutes,379.0
passes_completed,69.0
passes,93.0
dribbles_completed,0.0
dribbles,1.0
passes_completed_short,23.0
passes_short,32.0
passes_completed_medium,27.0
passes_medium,33.0
passes_completed_long,18.0
passes_long,24.0
passes_total_distance,1463.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,15.0
passes_switches,0.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,0.0
progressive_passes,9.0
carry_progressive_distance,108.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,5.0
interceptions,5.0
blocks,8.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,4.0
pressures,42.0
pressure_regains,10.0
clearances,23.0
errors,1.0
aerials_won,4.0
aerials_lost,3.0
ball_recoveries,28.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
