position,CB
minutes,3294.0
passes_completed,1061.0
passes,1401.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,224.0
passes_short,275.0
passes_completed_medium,545.0
passes_medium,630.0
passes_completed_long,286.0
passes_long,463.0
passes_total_distance,26206.0
passes_free_kicks,27.0
through_balls,0.0
passes_pressure,221.0
passes_switches,100.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,15.0
dispossessed,4.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,4.0
sca,18.0
gca,2.0
xg,1.9000000000000006
crosses_into_penalty_area,2.0
passes_into_final_third,39.0
passes_into_penalty_area,2.0
progressive_passes,32.0
carry_progressive_distance,2296.0
assisted_shots,6.0
fouled,26.0
pens_won,1.0
tackles,38.0
interceptions,30.0
blocks,79.0
tackles_won,21.0
dribble_tackles,7.0
dribbles_vs,22.0
pressures,118.0
pressure_regains,32.0
clearances,248.0
errors,7.0
aerials_won,119.0
aerials_lost,46.0
ball_recoveries,461.0
pens_conceded,1.0
fouls,35.0
cards_yellow_red,0.0
