position,DM
minutes,270.0
passes_completed,112.0
passes,132.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,42.0
passes_short,49.0
passes_completed_medium,57.0
passes_medium,59.0
passes_completed_long,10.0
passes_long,18.0
passes_total_distance,2019.0
passes_free_kicks,3.0
through_balls,0.0
passes_pressure,11.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,3.0
dispossessed,6.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,11.0
passes_into_penalty_area,3.0
progressive_passes,10.0
carry_progressive_distance,375.0
assisted_shots,2.0
fouled,2.0
pens_won,0.0
tackles,11.0
interceptions,4.0
blocks,4.0
tackles_won,5.0
dribble_tackles,4.0
dribbles_vs,10.0
pressures,43.0
pressure_regains,13.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,32.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
