position,DM
minutes,794.0
passes_completed,485.0
passes,586.0
dribbles_completed,9.0
dribbles,11.0
passes_completed_short,180.0
passes_short,207.0
passes_completed_medium,229.0
passes_medium,256.0
passes_completed_long,67.0
passes_long,104.0
passes_total_distance,9284.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,99.0
passes_switches,15.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,13.0
dispossessed,7.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,4.0
sca,20.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,54.0
passes_into_penalty_area,9.0
progressive_passes,39.0
carry_progressive_distance,1961.0
assisted_shots,9.0
fouled,7.0
pens_won,0.0
tackles,25.0
interceptions,6.0
blocks,16.0
tackles_won,21.0
dribble_tackles,5.0
dribbles_vs,16.0
pressures,129.0
pressure_regains,55.0
clearances,14.0
errors,0.0
aerials_won,12.0
aerials_lost,12.0
ball_recoveries,131.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
