position,CB
minutes,2887.0
passes_completed,831.0
passes,1137.0
dribbles_completed,19.0
dribbles,27.0
passes_completed_short,270.0
passes_short,328.0
passes_completed_medium,399.0
passes_medium,519.0
passes_completed_long,152.0
passes_long,256.0
passes_total_distance,18048.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,211.0
passes_switches,48.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,22.0
dispossessed,11.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,20.0
shots_on_target,7.0
sca,20.0
gca,2.0
xg,0.9
crosses_into_penalty_area,1.0
passes_into_final_third,75.0
passes_into_penalty_area,5.0
progressive_passes,66.0
carry_progressive_distance,2822.0
assisted_shots,7.0
fouled,21.0
pens_won,0.0
tackles,50.0
interceptions,50.0
blocks,67.0
tackles_won,30.0
dribble_tackles,11.0
dribbles_vs,21.0
pressures,233.0
pressure_regains,63.0
clearances,191.0
errors,3.0
aerials_won,76.0
aerials_lost,28.0
ball_recoveries,358.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
