position,FW
minutes,948.0
passes_completed,143.0
passes,227.0
dribbles_completed,14.0
dribbles,23.0
passes_completed_short,86.0
passes_short,120.0
passes_completed_medium,41.0
passes_medium,68.0
passes_completed_long,7.0
passes_long,14.0
passes_total_distance,1960.0
passes_free_kicks,0.0
through_balls,2.0
passes_pressure,75.0
passes_switches,2.0
crosses,9.0
corner_kicks,1.0
passes_intercepted,8.0
passes_blocked,16.0
dispossessed,26.0
goals,6.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,29.0
shots_on_target,15.0
sca,31.0
gca,8.0
xg,5.6
crosses_into_penalty_area,3.0
passes_into_final_third,5.0
passes_into_penalty_area,7.0
progressive_passes,10.0
carry_progressive_distance,832.0
assisted_shots,12.0
fouled,13.0
pens_won,1.0
tackles,6.0
interceptions,1.0
blocks,6.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,7.0
pressures,150.0
pressure_regains,38.0
clearances,7.0
errors,0.0
aerials_won,23.0
aerials_lost,38.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
