position,FW
minutes,1948.0
passes_completed,279.0
passes,452.0
dribbles_completed,12.0
dribbles,19.0
passes_completed_short,155.0
passes_short,224.0
passes_completed_medium,99.0
passes_medium,149.0
passes_completed_long,10.0
passes_long,43.0
passes_total_distance,3950.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,128.0
passes_switches,1.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,17.0
dispossessed,34.0
goals,9.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,54.0
shots_on_target,21.0
sca,46.0
gca,5.0
xg,6.0
crosses_into_penalty_area,2.0
passes_into_final_third,12.0
passes_into_penalty_area,7.0
progressive_passes,24.0
carry_progressive_distance,916.0
assisted_shots,17.0
fouled,63.0
pens_won,0.0
tackles,7.0
interceptions,8.0
blocks,34.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,11.0
pressures,418.0
pressure_regains,113.0
clearances,17.0
errors,0.0
aerials_won,41.0
aerials_lost,90.0
ball_recoveries,95.0
pens_conceded,0.0
fouls,42.0
cards_yellow_red,0.0
