position,CB
minutes,1364.0
passes_completed,531.0
passes,657.0
dribbles_completed,2.0
dribbles,4.0
passes_completed_short,120.0
passes_short,140.0
passes_completed_medium,285.0
passes_medium,311.0
passes_completed_long,123.0
passes_long,197.0
passes_total_distance,12630.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,64.0
passes_switches,32.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,3.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,0.0
sca,5.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,3.0
progressive_passes,31.0
carry_progressive_distance,1122.0
assisted_shots,3.0
fouled,13.0
pens_won,0.0
tackles,17.0
interceptions,21.0
blocks,27.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,11.0
pressures,89.0
pressure_regains,34.0
clearances,75.0
errors,1.0
aerials_won,25.0
aerials_lost,12.0
ball_recoveries,207.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
