position,CM
minutes,824.0
passes_completed,236.0
passes,293.0
dribbles_completed,10.0
dribbles,17.0
passes_completed_short,114.0
passes_short,136.0
passes_completed_medium,86.0
passes_medium,94.0
passes_completed_long,29.0
passes_long,43.0
passes_total_distance,4177.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,45.0
passes_switches,9.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,11.0
passes_blocked,6.0
dispossessed,12.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,3.0
sca,14.0
gca,0.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,2.0
progressive_passes,21.0
carry_progressive_distance,681.0
assisted_shots,5.0
fouled,6.0
pens_won,0.0
tackles,34.0
interceptions,22.0
blocks,19.0
tackles_won,23.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,221.0
pressure_regains,67.0
clearances,12.0
errors,0.0
aerials_won,13.0
aerials_lost,12.0
ball_recoveries,110.0
pens_conceded,0.0
fouls,15.0
cards_yellow_red,0.0
