position,DM
minutes,2042.0
passes_completed,669.0
passes,819.0
dribbles_completed,21.0
dribbles,39.0
passes_completed_short,308.0
passes_short,360.0
passes_completed_medium,267.0
passes_medium,301.0
passes_completed_long,79.0
passes_long,112.0
passes_total_distance,12341.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,150.0
passes_switches,38.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,14.0
dispossessed,31.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,7.0
sca,32.0
gca,0.0
xg,1.0999999999999999
crosses_into_penalty_area,1.0
passes_into_final_third,63.0
passes_into_penalty_area,6.0
progressive_passes,57.0
carry_progressive_distance,1873.0
assisted_shots,12.0
fouled,16.0
pens_won,0.0
tackles,89.0
interceptions,38.0
blocks,52.0
tackles_won,63.0
dribble_tackles,19.0
dribbles_vs,47.0
pressures,487.0
pressure_regains,143.0
clearances,32.0
errors,0.0
aerials_won,37.0
aerials_lost,34.0
ball_recoveries,236.0
pens_conceded,0.0
fouls,44.0
cards_yellow_red,0.0
