position,DM
minutes,831.0
passes_completed,404.0
passes,514.0
dribbles_completed,18.0
dribbles,26.0
passes_completed_short,154.0
passes_short,189.0
passes_completed_medium,176.0
passes_medium,212.0
passes_completed_long,66.0
passes_long,96.0
passes_total_distance,7844.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,100.0
passes_switches,9.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,13.0
dispossessed,16.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,6.0
sca,28.0
gca,1.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,55.0
passes_into_penalty_area,7.0
progressive_passes,50.0
carry_progressive_distance,1595.0
assisted_shots,10.0
fouled,14.0
pens_won,0.0
tackles,30.0
interceptions,15.0
blocks,24.0
tackles_won,23.0
dribble_tackles,13.0
dribbles_vs,32.0
pressures,167.0
pressure_regains,46.0
clearances,13.0
errors,0.0
aerials_won,14.0
aerials_lost,16.0
ball_recoveries,156.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,0.0
