position,CB
minutes,641.0
passes_completed,230.0
passes,270.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,50.0
passes_short,59.0
passes_completed_medium,110.0
passes_medium,128.0
passes_completed_long,68.0
passes_long,80.0
passes_total_distance,5659.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,27.0
passes_switches,17.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,1.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,4.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,12.0
passes_into_penalty_area,0.0
progressive_passes,15.0
carry_progressive_distance,687.0
assisted_shots,0.0
fouled,3.0
pens_won,0.0
tackles,8.0
interceptions,6.0
blocks,16.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,9.0
pressures,53.0
pressure_regains,18.0
clearances,31.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,73.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
