position,CB
minutes,2470.0
passes_completed,880.0
passes,1170.0
dribbles_completed,5.0
dribbles,7.0
passes_completed_short,203.0
passes_short,252.0
passes_completed_medium,453.0
passes_medium,541.0
passes_completed_long,217.0
passes_long,340.0
passes_total_distance,20923.0
passes_free_kicks,11.0
through_balls,1.0
passes_pressure,181.0
passes_switches,38.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,16.0
dispossessed,0.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,1.0
sca,12.0
gca,1.0
xg,1.0
crosses_into_penalty_area,0.0
passes_into_final_third,82.0
passes_into_penalty_area,3.0
progressive_passes,66.0
carry_progressive_distance,2491.0
assisted_shots,5.0
fouled,10.0
pens_won,0.0
tackles,31.0
interceptions,32.0
blocks,62.0
tackles_won,16.0
dribble_tackles,12.0
dribbles_vs,27.0
pressures,161.0
pressure_regains,50.0
clearances,132.0
errors,1.0
aerials_won,84.0
aerials_lost,49.0
ball_recoveries,405.0
pens_conceded,0.0
fouls,22.0
cards_yellow_red,0.0
