position,CB
minutes,2246.0
passes_completed,1445.0
passes,1634.0
dribbles_completed,2.0
dribbles,8.0
passes_completed_short,420.0
passes_short,455.0
passes_completed_medium,780.0
passes_medium,835.0
passes_completed_long,229.0
passes_long,317.0
passes_total_distance,30681.0
passes_free_kicks,13.0
through_balls,1.0
passes_pressure,193.0
passes_switches,61.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,13.0
dispossessed,10.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,15.0
shots_on_target,4.0
sca,12.0
gca,2.0
xg,1.7000000000000002
crosses_into_penalty_area,0.0
passes_into_final_third,127.0
passes_into_penalty_area,3.0
progressive_passes,83.0
carry_progressive_distance,4733.0
assisted_shots,2.0
fouled,15.0
pens_won,0.0
tackles,47.0
interceptions,15.0
blocks,55.0
tackles_won,29.0
dribble_tackles,24.0
dribbles_vs,46.0
pressures,246.0
pressure_regains,79.0
clearances,74.0
errors,1.0
aerials_won,39.0
aerials_lost,27.0
ball_recoveries,290.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
