position,CB
minutes,2388.0
passes_completed,727.0
passes,933.0
dribbles_completed,7.0
dribbles,8.0
passes_completed_short,194.0
passes_short,234.0
passes_completed_medium,373.0
passes_medium,439.0
passes_completed_long,156.0
passes_long,249.0
passes_total_distance,16374.0
passes_free_kicks,23.0
through_balls,0.0
passes_pressure,150.0
passes_switches,22.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,7.0
dispossessed,1.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,8.0
sca,6.0
gca,1.0
xg,1.7000000000000002
crosses_into_penalty_area,1.0
passes_into_final_third,44.0
passes_into_penalty_area,1.0
progressive_passes,38.0
carry_progressive_distance,1476.0
assisted_shots,2.0
fouled,15.0
pens_won,0.0
tackles,40.0
interceptions,29.0
blocks,29.0
tackles_won,16.0
dribble_tackles,12.0
dribbles_vs,30.0
pressures,196.0
pressure_regains,68.0
clearances,182.0
errors,5.0
aerials_won,83.0
aerials_lost,39.0
ball_recoveries,323.0
pens_conceded,1.0
fouls,20.0
cards_yellow_red,0.0
